-10.4400,7.83999,17.5398
-1.98000,20.0999,34.7168
12.2599,17.5599,125.560
14.1399,-4.12000,70.8165
6.41999,20.2199,-10.4202
-0.66000,25.3799,16.1630
2.23999,20.9199,-107.153
7.63999,5.49999,25.7000
2.37999,-13.8200,-43.1213
8.99999,11.1999,31.5019
1.55999,-9.54000,-59.9707
23.3799,22.5199,104.275
6.05999,11.5599,-55.5386
-10.4400,7.83999,17.5398
4.63999,-13.6600,-170.139
-5.12000,24.2199,60.0341
2.59999,17.9799,-136.578
-8.94000,-1.76000,-67.1140
-9.94000,-12.4800,-157.487
-2.20000,-16.8600,-1.52295
-0.20000,24.4399,-68.4081
9.55999,-9.94000,176.694
-0.30000,-15.2200,-65.5963
-1.68000,0.29999,-174.824
-8.66000,-12.8800,120.997
-6.48000,10.5599,-164.063
-9.48000,21.3199,106.723
1.87999,-3.34000,177.205
-7.86000,-3.84000,-14.9798
3.23999,6.29999,61.3831
-3.20000,23.5799,60.0147
-11.2000,-1.04000,-91.3844
5.97999,1.39999,41.8716
3.25999,5.47999,-68.6261
-7.30000,3.15999,45.1465
-6.10000,11.2999,-10.5573
-11.6600,8.03999,148.183
7.29999,-1.08000,-103.852
2.91999,-2.32000,-39.6215
7.19999,-10.2800,-10.3894
6.37999,8.71999,160.914
3.91999,19.0599,-132.687
-1.78000,24.1199,-31.8030
-5.44000,1.29999,-33.5412
1.93999,20.6999,-89.6718
14.5999,9.75999,48.5858
3.95999,11.2999,-33.8352
17.4799,24.5399,-145.792
8.61999,10.1399,112.302
3.31999,-11.8000,-170.399
-11.0600,4.41999,173.631
-2.12000,-13.2600,-177.828
11.0399,4.99999,99.7100
-6.12000,12.9199,133.156
6.49999,3.31999,-117.214
-3.26000,23.9799,103.730
-3.64000,15.9799,-115.655
3.11999,7.79999,100.538
-4.12000,-3.24000,-42.7498
-3.68000,-11.7800,123.663
-3.02000,-7.42000,5.39367
10.4399,25.6799,124.982
-9.24000,-16.7200,-93.5181
-5.64000,13.3799,73.1709
8.23999,-4.26000,160.042
-9.58000,1.69999,-110.569
6.43999,-8.80000,-35.0999
-10.0400,-17.0800,-41.1642
17.6599,-8.00000,-9.48666
9.65999,-13.4800,92.9319
6.31999,-0.14000,99.4008
-14.6800,4.11999,132.691
9.59999,-15.3400,-123.371
4.31999,13.0199,133.713
-12.0200,14.6799,33.8981
0.21999,6.29999,-67.7066
4.77999,-7.02000,60.0018
-9.24000,1.93999,41.1900
-0.28000,4.31999,100.697
-1.34000,-8.24000,50.5156
11.2799,21.7399,-179.959
15.1199,15.3399,176.696
-1.20000,16.3799,-34.6404
4.25999,-10.4600,-123.114
9.51999,7.93999,-48.7483
-6.10000,4.95999,102.713
-1.12000,25.2399,-98.6012
-4.46000,6.97999,131.158
7.43999,-3.66000,-105.805
-7.74000,3.75999,83.9393
7.87999,25.9199,-133.173
-11.7200,16.4999,-107.222
-6.90000,-4.02000,-17.5014
-5.80000,15.3799,-154.879
13.2199,-2.42000,129.953
5.41999,23.9199,-129.050
1.57999,0.89999,81.3136
7.11999,-12.6000,-18.2085
-2.84000,21.4999,92.2070
-2.20000,24.4999,-21.6369
13.7799,-2.68000,68.7266
-3.30000,3.01999,115.254
-4.76000,-4.26000,-25.4160
0.53999,-2.72000,-118.642
-12.8000,14.3599,-165.575
-0.64000,-11.8000,-43.9959
-1.46000,-17.3200,44.7750
-8.30000,-4.36000,77.7499
5.63999,4.09999,118.160
-0.98000,-6.52000,151.037
1.97999,4.29999,73.5487
4.85999,-15.2000,139.247
-13.3200,-0.46000,165.943
5.37999,21.4799,123.539
-12.5000,5.61999,112.190
-9.74000,7.35999,26.5100
5.77999,17.1399,-166.245
7.65999,-0.86000,-32.3352
-7.74000,9.15999,130.130
3.99999,-14.9400,118.061
9.61999,10.8199,-88.0739
-3.08000,17.4799,87.3943
-7.56000,8.95999,-150.043
1.15999,22.4199,-10.5979
-13.0400,7.77999,-4.66226
-1.11758,-5.60000,-120.781
-1.32000,6.67999,68.7559
-2.40000,-11.8800,110.605
3.43999,6.55999,-130.273
6.51999,-1.24000,60.1152
-11.7000,10.7799,-162.776
7.49999,21.1799,-96.6064
0.47999,25.3399,33.7401
8.73999,16.8399,-95.5109
4.95999,3.23999,-20.9081
-0.72000,4.75999,-126.202
11.4799,-9.00000,5.58832
-8.28000,-1.30000,39.1267
10.2399,19.3599,151.021
-10.5000,-0.78000,168.494
9.23999,4.05999,-152.768
10.8599,13.0999,-174.849
8.15999,4.07999,67.0348
15.7599,-4.74000,146.207
-2.06000,0.37999,-29.0369
8.57999,7.95999,-119.707
10.2999,-0.08000,-20.9777
4.43999,-3.78000,-108.039
8.55999,1.07999,-68.0565
-13.0600,16.7399,-14.4554
-3.18000,18.4199,-12.8430
26.7599,22.5599,-171.953
-0.20000,23.8999,-80.1184
5.55999,-16.5400,-116.834
-4.70000,2.81999,66.4671
14.8999,-7.24000,-74.5617
-3.02000,22.2999,-152.561
6.01999,-1.11758,139.831
-10.9000,-0.74000,-64.8504
15.3199,17.4399,-172.533
4.21999,-1.56000,-4.87735
6.03999,-2.56000,54.7532
1.61999,12.3999,74.8042
8.25999,-1.56000,3.19762
5.53999,0.33999,5.29451
-5.34000,-8.74000,47.1620
1.25999,-14.5000,-121.233
17.9999,21.8199,-100.665
6.77999,24.3999,-60.9915
-7.28000,21.6999,65.7369
-2.60000,19.1999,84.6299
-7.56000,14.7399,135.228
2.15999,5.33999,7.58193
8.65999,7.03999,-39.3291
-2.82000,0.13999,44.3098
-4.86000,25.3199,26.0488
1.45999,-8.06000,-150.459
-10.2200,10.8599,-104.333
-7.16000,-17.4800,109.149
4.93999,-15.9800,11.3422
5.77999,17.1199,104.004
9.93999,2.89999,139.962
8.33999,17.5199,111.864
7.75999,3.09999,118.273
-13.6400,20.2199,72.7272
-2.54000,25.9199,-53.9994
-5.16000,-7.96000,-14.7537
18.8599,11.3599,-37.9199
5.27999,-7.62000,23.3217
-6.28000,16.5799,157.484
9.55999,-16.3400,-31.6219
-10.7400,2.25999,36.1686
-11.4800,1.41999,-19.8584
-3.76000,-8.48000,26.4124
4.03999,-6.06000,-41.2430
-2.98000,-12.7800,34.1358
-5.24000,7.07999,-152.413
10.4599,-11.4400,-175.095
-0.60000,10.4199,50.8771
7.47999,22.4599,134.915
-14.2200,19.3199,-92.0206
-0.24000,6.89999,-178.226
9.81999,-8.62000,79.6289
-3.26000,23.9799,103.730
-1.52000,5.75999,155.739
-5.64000,10.8399,78.9049
3.71999,24.6999,-91.1668
-0.30000,-2.42000,15.5451
1.27999,-15.5200,-127.193
14.9999,18.1799,-95.4656
-5.36000,-6.54000,31.4623
4.47999,19.4399,14.7335
-5.74000,18.9599,-97.8237
11.0799,15.3599,171.730
24.5799,22.3199,99.9495
-9.64000,13.4399,123.452
19.3199,22.4599,14.2121
10.4599,18.0799,-117.790
-6.54000,-15.7200,1.08743
-9.14000,-6.30000,90.7276
-0.74000,-10.1800,152.600
-12.8000,14.2199,72.7230
-5.04000,21.7199,145.053
-2.06000,2.87999,-119.627
1.49999,-11.9000,171.619
11.1999,-2.48000,61.7686
0.63999,3.11999,-2.50759
-1.18000,-14.5000,169.446
-7.24000,-6.34000,-82.8564
-8.22000,23.5199,-133.643
26.7999,11.4799,-2.22276
-0.62000,17.3199,-123.259
1.87999,-3.34000,177.205
-4.20000,-6.06000,101.669
15.8199,-1.52000,-31.9211
4.83999,15.9799,83.1010
21.7199,-8.72000,-168.447
9.05999,4.59999,128.817
-3.82000,-10.3200,96.3688
8.65999,7.03999,-39.3291
5.89999,-3.92000,-160.676
-13.5000,12.5799,-23.8006
8.85999,8.51999,110.392
9.05999,0.91999,-88.6869
1.19999,-6.66000,16.9738
2.81999,11.5399,-66.8568
13.0999,17.2199,-169.024
10.6799,25.6799,120.589
9.27999,-3.22000,-125.502
0.01999,-6.36000,-107.396
-0.74000,-3.02000,125.407
-3.94000,9.71999,174.646
-9.44000,19.3199,-31.6999
23.3799,22.5199,104.275
-9.12000,14.8399,-70.3645
-9.38000,20.9399,-136.768
2.15999,16.0799,-78.8747
-12.8000,14.3599,-165.575
3.31999,8.19999,39.4359
9.25999,-13.4600,145.357
-7.82000,2.71999,-152.415
10.8399,10.2199,58.0624
5.95999,-10.5000,-147.301
-6.16000,-11.7000,93.1682
-9.04000,8.65999,-47.7189
-7.92000,-7.24000,-128.030
-7.46000,-8.56000,-113.352
7.45999,24.8999,111.234
13.8599,-7.18000,117.083
-10.7600,2.95999,-10.9179
-1.30000,-12.0000,150.626
-13.8800,15.8599,16.7191
-9.00000,7.25999,172.650
-11.7400,20.5799,143.155
-5.76000,-3.82000,-157.481
-1.72000,14.5799,99.1404
-4.40000,1.81999,161.597
-5.54000,-4.84000,72.6275
-1.34000,-11.7000,109.166
4.03999,-9.24000,0.68591
6.17999,-6.78000,-90.9053
-2.18000,-0.84000,11.2225
7.55999,1.75999,-65.6812
7.39999,-11.9600,54.8127
1.17999,5.15999,85.0590
12.6999,-8.10000,57.9705
-7.82000,20.6399,114.371
-11.8400,3.43999,144.237
11.5399,16.5599,73.5272
-9.58000,25.3599,124.865
-4.04000,22.3399,-38.1799
-1.66000,-7.44000,-61.4322
-4.68000,-14.0000,55.9362
-5.08000,-14.0600,72.7807
8.19999,0.77999,7.02891
6.27999,-14.7800,-71.9859
2.31999,-15.3000,-42.8657
-14.0000,9.59999,-107.619
15.9399,22.1599,-79.7525
2.31999,3.11999,-151.043
8.31999,15.9199,108.640
-2.10000,9.87999,152.418
27.2599,22.4399,-88.3829
-1.38000,-6.10000,-125.499
17.2999,10.8399,-31.1578
1.13999,-7.78000,-27.1849
-1.68000,0.99999,-91.6409
-3.68000,23.3599,153.616
-4.24000,23.0599,174.113
10.2199,9.75999,87.2232
-2.86000,3.73999,-22.0260
-10.8000,11.5599,-98.4942
-0.42000,-12.9800,90.6107
23.2999,21.0999,-110.913
3.69999,22.5799,-166.234
0.25999,-8.64000,89.5354
0.57999,-14.5600,178.335
-7.84000,11.3999,133.403
9.05999,8.89999,65.9227
14.8199,21.6399,-51.2983
-2.04000,5.89999,59.9360
-14.0400,-1.30000,-72.7323
-8.98000,4.07999,-144.120
-5.20000,-10.8000,124.248
2.79999,-10.8400,167.735
-11.7400,3.91999,-27.4483
2.81999,17.9199,43.6823
3.03999,-7.98000,-64.2038
-2.70000,4.99999,-67.8621
-2.12000,24.8399,-80.7537
-1.20000,7.21999,-45.7005
-7.74000,20.4999,-101.742
4.53999,-5.68000,119.260
-2.88000,-8.72000,162.303
-7.04000,25.0799,-112.470
-5.32000,1.21999,96.4279
0.67999,14.0399,121.199
4.67999,-5.86000,-108.273
-13.0400,7.77999,-4.66226
2.37999,-7.02000,-4.99783
1.99999,-1.00000,-83.5654
-4.96000,6.47999,-45.9584
-8.32000,-16.6000,85.0108
-14.3600,4.37999,87.6547
0.57999,-7.00000,46.4073
-10.7400,2.25999,36.1686
4.21999,-10.1000,-8.52291
6.03999,-0.26000,-178.085
-5.90000,14.7599,-7.76030
-2.58000,-13.1400,171.756
-14.0800,11.5399,176.057
10.7599,-9.78000,-152.212
9.65999,-13.4800,92.9319
5.91999,12.0599,107.730
-2.18000,-5.60000,-55.0055
-4.42000,16.2399,3.57869
18.2399,-8.90000,-8.44289
-14.6600,1.75999,-165.336
6.93999,24.5399,9.79213
5.77999,8.17999,114.929
-9.78000,0.79999,-50.7127
-5.26000,0.55999,-116.646
-11.0400,8.87999,148.447
10.6999,-12.3600,142.257
1.43999,-17.4800,130.480
-0.42000,-2.02000,83.1772
12.3399,-7.52000,-5.14566
8.03999,25.3399,-110.145
-4.66000,-0.44000,5.74030
2.97999,-12.0400,91.5992
-11.7600,9.95999,-177.576
-10.2400,2.79999,-55.3303
1.97999,11.3599,-64.5908
4.47999,-13.8200,-45.7675
-14.2200,2.27999,-149.816
8.35999,10.6399,-121.627
4.55999,-8.50000,-12.9623
10.8999,20.0199,159.759
13.9399,-9.42000,-116.293
13.0199,-3.08000,70.3432
-13.9000,12.4199,79.5258
-7.60000,23.7999,-9.88732
0.45999,-12.8200,-88.6115
-6.16000,26.1799,57.7471
-2.98000,-0.66000,-30.6863
2.13999,18.4799,-92.4494
-5.00000,-4.10000,-87.3252
2.23999,-14.8000,90.4912
1.37999,-4.86000,-56.6607
8.23999,17.4399,121.329
5.55999,-1.44000,164.233
6.21999,-1.28000,-148.333
-7.72000,-0.46000,-84.2417
0.37999,6.33999,10.5838
-9.68000,18.4199,-49.0386
8.39999,6.03999,-112.918
10.1399,6.25999,43.9303
5.01999,-13.5600,-68.4445
5.45999,-8.76000,-133.969
0.57999,3.51999,58.2997
-8.40000,-10.7200,-98.0996
7.61999,-6.84000,-21.6128
-5.58000,-8.34000,29.7979
-11.0600,1.61999,-48.3041
-4.18000,-14.4000,-145.754
-5.64000,-13.5600,46.0501
13.8599,21.6399,66.1898
3.45999,13.3599,-16.0071
2.27999,9.41999,134.312
-4.30000,4.71999,17.9532
13.9999,-9.26000,79.2217
19.8999,-8.46000,46.0948
-9.14000,-6.96000,72.3404
-11.7000,2.75999,-79.7843
15.0399,10.8399,34.6495
10.8799,-10.8200,-158.295
10.9999,16.5199,-28.0437
14.9199,10.1799,-174.084
8.41999,24.4799,-168.147
4.59999,-9.76000,32.9754
-6.16000,-11.7000,93.1682
10.9399,0.11999,144.057
10.8199,16.0599,-124.829
3.99999,-6.88000,-86.3640
-8.50000,-7.72000,130.642
5.77999,17.1199,104.004
8.67999,-1.64000,-119.789
9.85999,-13.0400,-39.2569
23.3799,22.5199,104.275
19.2999,-14.2600,47.6146
1.17999,25.9999,-142.070
3.67999,2.85999,-84.4864
-3.00000,19.5999,21.2466
-10.8000,14.0399,20.6525
9.33999,-12.1200,-114.505
4.47999,-13.8200,-45.7675
3.75999,10.4799,-33.6915
7.03999,-17.2600,52.9031
14.4999,15.7399,-124.840
-0.74000,-10.7600,-18.7688
3.77999,17.5199,43.7648
3.77999,-14.7200,-53.8328
-10.6400,17.5799,104.620
-7.84000,18.2399,-112.350
-5.96000,9.97999,101.030
-11.1000,-1.48000,152.975
-9.54000,-6.16000,-177.602
0.67999,14.0399,121.199
-11.8600,5.45999,51.6487
7.05999,-12.4600,-32.6652
2.35999,14.6399,-77.9783
-9.60000,15.8999,-61.6471
16.9599,-9.18000,107.322
2.13999,5.87999,62.1309
4.95999,-13.5400,25.4164
4.87999,-12.2000,37.6412
0.81999,-2.60000,-109.385
-1.78000,16.4799,-179.078
-5.20000,-5.46000,-23.1623
-8.24000,-8.66000,-46.0214
7.65999,4.47999,-136.346
19.6399,-13.9000,106.266
-2.20000,-7.38000,-90.0655
-5.70000,-11.5400,132.591
7.13999,16.8199,-155.300
7.45999,-1.90000,66.1122
6.61999,20.9399,103.604
-8.62000,-16.5800,3.65962
17.1799,-1.76000,41.6511
6.41999,1.81999,156.332
-10.9800,2.67999,67.2987
11.3199,26.3999,6.03480
4.25999,-10.8200,75.6617
0.11999,-5.10000,-155.877
7.03999,-17.2600,52.9031
8.39999,-5.42000,112.931
14.1399,-4.12000,70.8165
-0.98000,20.5399,79.8616
3.25999,5.47999,-68.6261
-9.68000,-9.68000,-17.7792
-4.56000,4.75999,98.0515
-3.62000,-17.5000,-26.3214
18.3599,22.3199,94.6507
4.03999,-6.06000,-41.2430
-12.9800,15.1599,-58.8253
-14.9200,4.11999,-157.153
9.61999,0.41999,-87.5092
-12.8000,-1.02000,-58.2250
9.85999,-13.0400,-39.2569
-9.12000,21.6399,-99.4453
-12.9200,10.1599,-137.604
6.11999,-12.0000,-73.1467
1.73999,13.0399,41.4251
10.8399,-9.78000,92.3780
5.91999,-13.8400,167.980
15.0199,-8.44000,-145.746
13.9399,-9.42000,-116.293
6.01999,20.5999,98.2572
-8.02000,3.15999,67.8382
1.13999,25.4399,178.322
-1.18000,-9.66000,-18.1376
9.41999,-13.3800,40.5969
-0.02000,-6.34000,-148.887
-8.22000,15.5199,-100.370
-7.54000,17.3999,-159.316
4.77999,-7.02000,60.0018
10.6599,4.11999,74.7038
-2.88000,3.75999,-163.124
15.4399,-3.54000,-2.08908
-1.22000,5.75999,48.7091
-4.06000,-6.08000,-117.056
-10.9000,1.95999,-70.5404
8.93999,9.25999,-109.122
4.77999,4.75999,-74.1798
6.87999,-13.0400,148.791
-13.5400,6.59999,-147.484
11.0199,8.55999,-124.426
-4.88000,4.35999,108.023
14.9999,18.1799,-95.4656
0.55999,15.6199,124.595
1.35999,-15.4400,32.8608
-0.68000,10.9399,-32.1102
-7.94000,-17.4200,-35.5715
6.77999,14.3599,-25.9468
5.73999,4.57999,-174.054
-12.6000,13.1599,-117.447
-3.08000,17.4799,87.3943
-6.96000,-1.76000,-114.156
10.9799,8.99999,43.3214
-12.7800,2.11999,-165.122
-2.40000,-14.1000,89.9267
-8.00000,19.9399,40.4179
6.55999,14.7599,23.5328
19.1799,-11.0600,27.5256
3.77999,-14.7200,-53.8328
4.17999,16.4999,1.29939
-14.3200,-1.72000,-86.5074
0.59999,-14.4800,52.2658
12.9999,11.1799,-147.280
-13.0200,17.6199,59.4304
7.43999,24.4399,-127.047
0.33999,20.8799,-62.6431
0.03999,13.0599,26.0310
18.9999,-14.4000,-74.8897
15.4399,10.6799,-116.327
-10.0800,25.2199,130.678
6.01999,-1.11758,139.831
-3.14000,-1.96000,-127.523
8.03999,25.3399,-110.145
-14.0800,11.5399,176.057
-4.24000,23.8399,-17.6181
8.43999,19.3199,113.591
-11.3400,-2.80000,169.955
-10.6000,11.6999,162.879
-7.00000,7.81999,-3.01712
-14.9400,10.9199,-175.375
2.75999,20.2399,79.1547
-6.54000,22.6399,111.268
6.93999,24.5399,9.79213
12.3999,-4.38000,172.057
8.13999,15.9199,-168.031
-5.08000,13.6199,-165.742
0.51999,25.1199,-68.5004
0.03999,0.43999,-119.364
11.6399,-8.94000,-102.281
17.6999,-13.4200,-156.530
-10.0600,-14.1000,39.9221
0.87999,-0.80000,-97.1972
-12.8200,8.71999,-5.17180
-7.30000,10.9599,-155.944
4.67999,-5.86000,-108.273
12.1999,15.4199,44.6310
19.5399,-10.4400,50.8175
7.57999,-9.48000,-122.840
21.4599,21.0999,141.358
-3.76000,26.2199,-17.1232
4.51999,-3.52000,130.474
-14.1400,-0.54000,140.892
-6.34000,7.21999,44.1653
-7.26000,18.2399,137.232
-6.52000,6.81999,126.784
20.3799,-9.02000,42.3373
10.4399,25.6799,124.982
1.91999,-15.5000,145.341
8.55999,23.5799,-89.1427
-13.7400,4.85999,108.529
16.6199,-1.62000,-115.367
-14.2200,2.27999,-149.816
1.71999,2.87999,-4.12955
4.99999,-3.64000,123.703
-1.34000,20.0199,94.6087
-4.18000,12.6199,-169.953
4.55999,1.83999,160.030
-5.30000,7.05999,-49.0969
-10.2000,21.2399,-118.994
-12.0600,-0.56000,-143.212
-5.48000,-12.7600,134.126
15.9999,21.8599,-72.1340
-8.34000,10.7799,44.6541
-9.72000,-3.18000,-102.685
9.23999,6.97999,-104.621
19.2999,-14.2600,47.6146
-7.12000,-3.18000,56.7728
-14.6600,17.8799,-53.0388
2.47999,23.3799,97.2501
2.31999,3.11999,-151.043
12.3399,-10.1200,29.6885
3.55999,-11.9000,-68.5422
19.1399,-14.2400,109.408
10.3399,6.59999,121.514
-6.00000,8.33999,-145.274
3.15999,-13.1000,108.533
-4.10000,6.17999,-179.943
8.57999,7.95999,-119.707
-11.1600,0.45999,-99.3679
0.89999,12.1999,-151.982
-12.4600,4.85999,-150.367
2.07999,26.0399,-39.1598
-2.34000,-0.64000,-105.178
7.43999,8.73999,20.8359
-8.34000,15.5199,-38.5380
10.1399,-9.72000,-20.8555
-3.82000,23.5399,123.469
4.25999,0.45999,0.72465
-11.1000,-1.48000,152.975
3.41999,-6.54000,-108.745
20.6399,9.49999,158.949
9.65999,19.0799,-139.482
8.29999,2.49999,127.719
-7.24000,25.0999,171.411
1.83999,-11.5800,148.625
8.71999,-10.5800,-77.5891
11.5199,1.17999,-54.7128
-10.4200,12.7199,50.6156
7.05999,-12.3600,134.379
-8.72000,-11.4400,-144.271
14.7799,-3.96000,-164.205
0.03999,-5.04000,-160.663
-12.7000,6.79999,77.5804
8.57999,-11.0000,50.8615
6.71999,-4.36000,88.2481
-8.96000,15.1199,77.4157
-2.82000,-2.40000,5.39686
-4.36000,-4.66000,-130.254
-5.74000,1.37999,122.136
7.61999,4.69999,57.6144
1.69999,-16.8800,73.2028
-8.98000,25.7399,86.3022
14.4799,-3.32000,-66.9373
-5.88000,11.2999,-30.7197
15.3399,-3.04000,-99.6405
-6.64000,3.69999,-108.768
-7.22000,24.5799,-65.4199
-2.50000,-0.84000,165.228
10.5399,18.7399,77.9358
2.85999,10.7399,-149.758
7.87999,-11.8200,149.544
-9.68000,18.4399,-12.6764
9.41999,0.65999,-151.081
-2.32000,-8.62000,17.2150
13.9599,18.5399,-90.8302
4.07999,10.0399,124.979
-13.9200,11.3599,-16.5755
19.5999,21.3399,28.2434
10.3599,-11.9400,-108.520
-1.86000,26.0199,-64.1418
2.91999,-2.32000,-39.6215
10.8199,16.0599,-124.829
-5.26000,-3.18000,-75.1105
-8.14000,-15.1200,-33.8990
-8.70000,6.41999,10.6858
1.79999,13.1399,-127.779
7.77999,-1.76000,-134.754
-3.50000,19.0799,-35.4488
-7.86000,-3.84000,-14.9798
-10.1400,-1.06000,33.5431
12.6999,-8.10000,57.9705
-7.32000,8.79999,-140.963
-9.88000,21.5199,172.771
15.1999,22.5399,-162.974
-0.44000,15.1599,-88.7982
10.4399,21.9399,17.6448
5.13999,1.63999,122.267
3.65999,25.6199,66.4277
11.1199,13.0799,-110.587
-7.22000,-9.02000,158.203
12.0799,10.7199,-173.594
-10.6200,6.31999,-92.4077
4.51999,3.59999,52.4728
5.37999,-17.1400,-104.008
-12.3800,1.13999,1.94806
-3.30000,3.01999,115.254
-9.78000,0.79999,-50.7127
8.19999,0.77999,7.02891
-4.26000,-8.82000,-132.154
-3.10000,22.0999,-40.8924
9.61999,2.57999,-78.6784
-1.48000,13.6999,17.4036
2.47999,25.8199,145.744
-12.4200,1.17999,8.45726
6.07999,-10.7000,84.0230
3.03999,-14.8200,-168.602
-3.22000,2.85999,139.170
11.3799,-0.20000,-98.8269
14.6199,-14.3000,-48.5518
-13.1600,10.0199,-157.721
3.25999,-13.5200,14.8836
-13.2200,17.7999,-119.178
5.95999,-14.4000,80.9362
-14.9400,3.63999,6.36084
26.7999,11.4799,-2.22276
-8.38000,23.4999,160.885
-7.00000,-6.22000,-139.071
3.69999,-7.14000,44.0020
10.1599,-15.6800,-118.566
7.09999,-3.62000,74.4214
-7.22000,19.9799,119.804
-7.14000,11.5799,-87.2397
-2.90000,12.0199,62.9486
7.85999,9.07999,-151.436
-7.94000,-17.4000,-164.167
7.05999,18.0199,129.844
-13.4800,4.29999,-39.6207
2.55999,22.7799,169.737
-1.94000,-9.66000,100.219
-6.70000,-13.1200,62.5562
3.97999,-12.9400,131.674
-5.82000,0.97999,112.418
-13.1600,11.1599,86.8186
3.81999,20.0999,75.2633
-13.5800,1.53999,26.6710
-2.86000,19.3399,159.640
9.61999,0.41999,-87.5092
1.67999,9.09999,51.7206
-7.48000,2.75999,144.290
10.7199,2.41999,72.2233
15.7399,-14.4800,-139.133
13.7799,-2.68000,68.7266
4.89999,3.89999,-166.147
-0.38000,3.97999,132.182
-5.28000,9.05999,-147.172
-12.8000,10.5399,76.2811
18.3399,-11.1400,54.3381
-9.54000,-10.0600,-172.667
5.43999,22.9199,-149.149
16.6399,-9.62000,-142.956
-13.6000,11.8799,36.4164
14.7999,10.3799,169.830
-1.22000,9.51999,168.748
-2.22000,-6.58000,102.354
7.11999,25.7399,-132.766
-13.1600,11.1599,86.8186
-6.16000,15.9199,156.971
11.4199,1.11999,163.645
-3.46000,12.2199,167.891
-1.30000,14.7599,101.051
9.67999,4.03999,107.216
10.6799,-10.9600,69.3631
15.8399,-8.66000,49.7554
-9.44000,-10.6000,86.9412
-13.7600,12.5399,-144.779
-14.6600,17.8799,-53.0388
-5.68000,-12.6000,-65.6648
14.7799,-3.96000,-164.205
4.23999,6.59999,66.6219
-4.24000,7.49999,-5.36331
-7.84000,20.6199,-97.2735
13.3399,10.1999,-14.4942
-1.11758,-5.60000,-120.781
0.51999,25.1199,-68.5004
0.67999,22.4199,-73.8073
8.57999,-15.6200,-45.1984
3.73999,25.3999,-56.9052
-10.2800,22.7999,-140.058
-0.42000,-2.02000,83.1772
-7.32000,-10.8600,-49.5161
-9.14000,-12.2400,-14.7050
5.13999,-2.80000,-151.012
-14.1200,9.35999,-99.3765
-13.4800,4.29999,-39.6207
0.55999,11.7399,-115.349
-1.40000,15.6799,86.6262
12.0599,10.1399,92.4853
3.79999,-11.9000,-169.870
-11.3400,15.6199,-94.0723
20.4399,-13.3800,1.81578
-13.4000,11.9199,178.762
3.57999,-12.2000,-41.4171
9.47999,-16.4800,-41.4745
-8.32000,-5.84000,-96.2227
-3.52000,15.7399,9.08720
-3.54000,19.4999,-87.1749
0.69999,3.45999,-81.1575
-8.00000,-0.96000,142.138
0.11999,-9.20000,168.160
-10.5000,6.87999,-155.448
3.25999,13.8399,98.9004
-10.8400,7.69999,155.714
-5.80000,18.2399,-151.802
-7.00000,10.5799,166.045
-1.06000,2.63999,97.2285
-13.4800,4.29999,-39.6207
9.67999,-5.30000,-24.4655
-9.52000,24.0399,64.3553
12.6399,20.8199,-83.3927
-9.08000,15.5399,35.1987
5.43999,21.3999,160.256
9.69999,3.79999,-158.187
10.3399,12.3799,-103.303
-8.46000,23.5199,-168.264
7.63999,-1.88000,-134.933
14.5999,9.23999,174.671
-10.6800,7.03999,-1.75842
-10.5600,9.07999,-102.514
1.81999,-17.2200,-77.3490
-4.84000,5.39999,156.238
4.07999,-3.32000,-135.988
9.53999,5.25999,-18.4943
1.37999,18.4399,-44.1327
-4.00000,-0.14000,-79.0701
-6.50000,7.39999,54.5167
0.09999,13.0999,-23.2702
8.33999,-1.94000,-14.0152
22.7999,22.1799,0.28825
2.35999,14.6399,-77.9783
-9.48000,-13.6200,112.489
16.3999,-13.8800,145.456
-7.68000,0.33999,-7.77176
1.05999,-7.38000,100.861
-14.0600,-2.80000,-105.905
5.09999,12.3799,-146.768
-12.9800,12.8999,94.4933
1.37999,20.9599,-106.684
-7.32000,15.5599,-31.6243
-3.12000,-13.1400,-22.1821
-10.6200,-1.60000,157.422
8.19999,0.77999,7.02891
-9.08000,10.3999,178.651
20.4399,9.57999,-160.835
-8.12000,15.8599,-93.4540
-0.72000,-5.40000,132.411
12.0399,18.3799,16.4008
-4.82000,-9.66000,121.924
-13.1400,-3.02000,-65.9206
-2.48000,8.23999,103.078
5.47999,2.61999,3.32504
-5.10000,20.7999,-106.379
-0.78000,19.8599,100.330
4.17999,4.57999,-166.341
-7.04000,7.67999,-112.737
-10.8400,13.3999,45.8912
-10.0200,3.51999,3.11328
12.7799,-8.74000,-162.515
5.13999,1.61999,-80.2418
3.85999,1.53999,117.482
-4.04000,0.33999,-106.839
-5.88000,11.2999,-30.7197
6.89999,6.49999,46.7147
1.65999,-6.22000,77.4301
3.25999,-13.5200,14.8836
-1.64000,19.5399,148.051
-3.32000,8.83999,-92.3668
-5.06000,2.19999,-127.323
-0.42000,24.8799,-36.5669
13.6399,20.5199,-133.864
-0.66000,-12.7000,-177.314
-5.44000,-1.22000,-79.4274
-3.02000,-12.4800,70.4975
-12.3600,0.59999,-171.477
-5.54000,-3.32000,-176.055
9.35999,16.0399,-124.881
2.09999,11.1999,-144.886
19.8999,22.1799,-43.7268
-7.24000,6.57999,52.3375
4.37999,18.2599,63.2378
-4.28000,-12.5800,-50.2480
20.4399,9.57999,-160.835
-13.9600,13.8199,-50.9153
